3,100,8,0,0.301450449686377,0.22932277833796275,0.25556917085116626,0.20357121266634295,98.27666666666666,106.03,92.46,96.34,23.25999999999999,-17.450000000000017,-5.810000000000002,229.718381007388,0.15513664709784444,0.41682352941176476,3
3,100,8,1,0.3623210420050485,0.2672695087881582,0.40814557011079555,0.2876193563961214,76.68333333333335,85.39,69.69,74.97,26.120000000000005,-20.980000000000018,-5.139999999999986,219.77339897238707,0.21881409720516987,0.3363921568627446,3
3,100,8,2,0.35853812490999515,0.2966098429077012,0.35732366551462386,0.2564787385819493,78.57333333333331,88.55,71.88,75.29,29.92999999999998,-20.080000000000013,-9.849999999999994,208.14315252415093,0.2419695467280815,0.34890196078431335,3
3,100,8,3,0.43616496620741024,0.3314673008998921,0.3442705821504999,0.29678792582240454,57.64333333333333,65.13,56.5,51.3,22.459999999999994,-3.4299999999999926,-19.03,83.90526879978617,0.25293984252109714,0.25545098039215647,3
3,100,8,4,0.36121457500684595,0.31409351088029047,0.3317012336444121,0.2846314992119097,67.32333333333331,75.37,62.75,63.85,24.140000000000015,-13.719999999999999,-10.420000000000002,182.33280992524553,0.210228476604181,0.29576470588235265,3
3,100,8,5,0.2876419657615057,0.21944104266499734,0.27404287757825097,0.207696217530674,110.4266666666666,117.14,103.68,110.46,20.140000000000015,-20.23999999999998,0.09999999999999432,210.99066002770954,0.18367350803714622,0.4766666666666668,3
3,100,8,6,0.29020414557684127,0.24791162671091468,0.28532804748396573,0.22649733475262143,90.18,99.9,86.47,84.17,29.160000000000025,-11.129999999999995,-18.03,110.02984242642215,0.18743789932878774,0.3919607843137251,3
3,100,8,7,0.3148837378915348,0.2516045389943577,0.2623400515768889,0.23660593894546683,82.71666666666668,94.82,78.08,75.25,36.31,-13.909999999999997,-22.399999999999977,107.65275484250618,0.23672111351836986,0.3718431372549015,3
3,100,8,8,0.444197054645132,0.339250333563545,0.29589720705758354,0.21614346798857462,98.07333333333334,105.78,94.87,93.57,23.120000000000005,-9.609999999999985,-13.51000000000002,162.53981316440692,0.17428781733000645,0.4173725490196081,3
3,100,8,9,0.39292978669109296,0.2667722160669624,0.3019387223578234,0.2169849410273886,107.36999999999998,112.21,103.83,106.07,14.52000000000001,-10.619999999999976,-3.9000000000000057,162.73705566415012,0.12762535797116806,0.44745098039215686,3
3,100,8,10,0.29128610880384126,0.23769020326966167,0.30696613706915216,0.215186612390934,128.42999999999995,133.23,125.16,126.9,14.399999999999977,-9.810000000000002,-4.589999999999975,176.23683524872627,0.11862875276623536,0.530627450980392,3
3,100,8,11,0.4826308656316233,0.34862988154162833,0.41960539857848234,0.25437913976541093,82.79333333333331,87.88,81.71,78.79,15.259999999999991,-3.2500000000000284,-12.009999999999962,135.58104757101077,0.15940448214467262,0.34690196078431357,3
3,100,8,12,0.3813975505950515,0.3100727809568607,0.29501521229290834,0.21617675894053195,120.76666666666667,123.46,118.27,120.57,8.080000000000013,-7.489999999999981,-0.5900000000000034,161.80662042376272,0.10121200364767662,0.4965882352941178,3
3,100,8,13,0.4089122605927428,0.29934747423291813,0.2817134740748721,0.23673478983758892,102.06333333333333,108.18,99.5,98.51,18.350000000000023,-7.689999999999998,-10.659999999999997,160.78575180128598,0.1294833934605174,0.42513725490196097,3
3,100,8,14,0.30147674015431,0.18074228339118675,0.21780632772740138,0.17516472531724697,99.68333333333332,107.9,96.65,94.5,24.650000000000006,-9.099999999999994,-15.550000000000011,127.35014068139144,0.17873456657706865,0.42784313725490186,3
3,100,8,15,0.33889132585732745,0.28620390091370884,0.28204238457974484,0.25423749660506545,114.20000000000002,116.74,110.29,115.57,7.619999999999976,-11.72999999999999,4.109999999999985,161.7328960495433,0.1311976885498806,0.48007843137254874,3
3,100,8,16,0.4015428606340502,0.3025655400646553,0.3734004327522501,0.3549584223743951,95.52333333333335,98.73,94.72,93.12,9.620000000000005,-2.410000000000025,-7.2099999999999795,132.90495439029496,0.11044642185238286,0.3929019607843137,3
3,100,8,17,0.5194711717456738,0.37091427355413964,0.5098777981617365,0.3461708145390494,51.73000000000001,53.72,52.32,49.15,5.969999999999999,1.769999999999996,-7.739999999999995,100.61020328226985,0.1728761978322618,0.21858823529411742,3
3,100,8,18,0.4914717378748364,0.3442921624860162,0.2998270043132729,0.23694144319922253,76.48333333333332,79.05,78.5,71.9,7.699999999999989,6.050000000000011,-13.75,100.79656815220046,0.15237910877964764,0.31760784313725443,3
3,100,8,19,0.43382810124611404,0.3066867662487903,0.2495649943219799,0.19739386742554543,86.09000000000002,90.97,85.57,81.73,14.639999999999986,-1.5600000000000023,-13.079999999999984,110.67293108810095,0.14251238709744105,0.3599999999999999,3
3,100,8,20,0.291970067044527,0.2258717371916085,0.22447628579278836,0.17131703768429848,96.62666666666667,104.01,95.92,89.95,22.150000000000006,-2.1200000000000045,-20.03,81.501539624742,0.16585903275628514,0.4108235294117645,3
3,100,8,21,0.34036697864390486,0.2732920689368478,0.2619001544751365,0.21503705732390024,95.31333333333332,99.99,94.54,91.41,14.030000000000001,-2.3199999999999648,-11.710000000000008,119.90886429083602,0.15286337634205782,0.4006666666666664,3
3,100,8,22,0.2523066192169666,0.1841632538808425,0.2168247936470812,0.16743590163086056,116.58000000000004,123.47,117.05,109.22,20.670000000000016,1.4099999999999966,-22.079999999999984,86.46153980539133,0.1526600171843255,0.48741176470588216,3
3,100,8,23,0.2802156484781485,0.21994165698284426,0.180096350010323,0.15611314421845815,90.18666666666674,99.87,87.61,83.08,29.05000000000001,-7.72999999999999,-21.32000000000002,83.58908241375208,0.1861626691608116,0.3922352941176468,3
3,100,8,24,0.3945049558648646,0.30885571399771283,0.23781054550618955,0.26727231496337067,82.91000000000004,89.62,84.29,74.82,20.129999999999995,4.140000000000015,-24.27000000000004,84.3857414550632,0.22193698274943124,0.3573725490196077,3
3,100,8,25,0.4493121701967935,0.3706461304995347,0.3785348310805673,0.29775610825258153,67.27999999999999,70.63,67.8,63.41,10.050000000000011,1.5600000000000023,-11.610000000000014,124.46359485741672,0.20108213825091123,0.2879215686274508,3
3,100,8,26,0.5085562345730326,0.3547837260866256,0.32052797676172207,0.26331428502819004,71.60999999999997,75.71,71.55,67.57,12.299999999999983,-0.1799999999999784,-12.120000000000005,133.22867780526124,0.17882485100962306,0.3029019607843133,3
3,100,8,27,0.2693912251433389,0.22794605955128555,0.22297893479625108,0.20671163759137992,92.58333333333331,102.59,87.95,87.21,30.02000000000001,-13.900000000000006,-16.120000000000033,141.79158546979733,0.17837305830731787,0.40278431372548984,3
3,100,8,28,0.42923728120742316,0.31922895901090503,0.33107546227175155,0.2742682338235651,71.05333333333334,73.65,70.3,69.21,7.7900000000000205,-2.2600000000000193,-5.530000000000001,148.62625700794712,0.19013994223519093,0.30219607843137214,3
3,100,8,29,0.23655123493144506,0.16945053733842858,0.17234240670296005,0.1473410309194389,113.22333333333329,120.93,111.28,107.46,23.120000000000005,-5.829999999999984,-17.29000000000002,91.38975436229832,0.13677483653293127,0.47678431372549,3
3,100,8,30,0.3808490580731627,0.26685443602068404,0.27896315408198574,0.23489894081435778,107.72666666666666,112.1,107.78,103.3,13.120000000000005,0.160000000000025,-13.280000000000001,112.75976390224845,0.1272037730399483,0.4446666666666667,3
3,100,8,31,0.4069734406394639,0.2950930877018921,0.4815554587554391,0.3847058866432425,83.69333333333334,89.1,84.62,77.36,16.21999999999997,2.7800000000000296,-19.0,108.54666600019904,0.21376407197635078,0.358392156862745,3
3,100,8,32,0.3368435672683654,0.24136996664254654,0.35816050847168895,0.28689131234601706,97.17999999999998,101.23,99.48,90.83,12.150000000000006,6.900000000000006,-19.05000000000001,91.28407269616011,0.17652110110668712,0.40635294117647036,3
3,100,8,33,0.25803856481321674,0.21656504942395916,0.2312471063450628,0.17979955382592977,127.12000000000002,134.42,126.73,120.21,21.899999999999977,-1.1699999999999875,-20.72999999999999,93.98608609277132,0.14819905743196135,0.5322352941176471,3
3,100,8,34,0.24529214345114494,0.18193972708798284,0.20430773403209754,0.18641540187858588,112.91000000000003,120.29,113.26,105.18,22.140000000000015,1.049999999999983,-23.189999999999998,81.31790106004227,0.1582286713542047,0.47549019607843135,3
3,100,8,35,0.33236815070587244,0.24505454072716734,0.27465186054587715,0.23042619014446533,99.89000000000001,111.23,100.96,87.48,34.02000000000001,3.2099999999999795,-37.22999999999999,74.94604433412638,0.24668056483782816,0.4363921568627452,3
3,100,8,36,0.2071168775921977,0.1595443340925103,0.14655281185901894,0.12852022453470055,109.84666666666666,125.4,106.51,97.63,46.660000000000025,-10.009999999999991,-36.650000000000034,50.55717283035236,0.22914412224069663,0.49180392156862723,3
3,100,8,37,0.25305066989541647,0.22581584512818195,0.23864394417324186,0.19877593770965254,125.58,135.17,124.41,117.16,28.769999999999982,-3.509999999999991,-25.25999999999999,68.98656888972685,0.1515424306254881,0.5303529411764707,3
3,100,8,38,0.22348011350112446,0.18466199365557331,0.22303245599409918,0.17152292060727087,114.71333333333334,125.07,111.51,107.56,31.069999999999993,-9.609999999999985,-21.45999999999998,119.33354223389351,0.17091793620644655,0.49192156862745096,3
3,100,8,39,0.1819960506525994,0.15300942039236712,0.187310834869123,0.13279527885788786,102.06000000000002,109.96,100.46,95.76,23.69999999999999,-4.800000000000011,-18.899999999999977,70.09233844400472,0.1426676957534391,0.43192156862745057,3
3,100,8,40,0.22554455809134602,0.2074524933909586,0.21509734438406522,0.19174396634514956,124.17999999999998,129.73,123.98,118.83,16.649999999999977,-0.5999999999999943,-16.049999999999983,110.13910926083435,0.09915710594686493,0.5100392156862749,3
3,100,8,41,0.19626087538126638,0.16052563483527718,0.17200944674471197,0.1313738550002799,110.85999999999994,118.99,109.64,103.95,24.389999999999986,-3.6599999999999966,-20.72999999999999,82.19103368554026,0.13815721065512052,0.4675294117647059,3
3,100,8,42,0.3657249396066357,0.2731074409728224,0.2474938184141662,0.1694096002766553,76.95666666666669,83.08,76.78,71.01,18.369999999999976,-0.5300000000000011,-17.840000000000003,72.4746287882262,0.1693577907072285,0.3261176470588232,3
3,100,8,43,0.2637689255446171,0.2077558402763202,0.18868302911261345,0.16880613456989926,107.6,113.96,106.49,102.35,19.080000000000013,-3.3300000000000125,-15.75,94.83373631751805,0.12016076294942137,0.4486274509803919,3
3,100,8,44,0.25431624361770605,0.17187558698655617,0.1901826490925425,0.15606276663278837,104.76666666666662,111.5,103.46,99.34,20.19999999999999,-3.920000000000016,-16.279999999999973,118.76766700823542,0.13562636229674313,0.43917647058823533,3
3,100,8,45,0.36281081016214295,0.2638675896069737,0.2342556826733049,0.20600149162086628,76.54333333333334,81.26,78.1,70.27,14.150000000000006,4.6699999999999875,-18.82000000000002,57.51802889559702,0.16136059715504986,0.319647058823529,3
3,100,8,46,0.37687023546953474,0.28700203203358676,0.2739818738492787,0.2260647241345621,94.56000000000002,97.55,97.01,89.12,8.969999999999999,7.349999999999994,-16.319999999999993,80.24061951734018,0.11887631154986353,0.3856862745098038,3
3,100,8,47,0.3706874345798097,0.29643591426865,0.27301264159984534,0.24510831359524587,109.45,112.11,112.51,103.73,7.97999999999999,9.180000000000007,-17.159999999999997,82.24440813897371,0.11477232404758667,0.4478431372549021,3
3,100,8,48,0.2394150099780833,0.16640449396048915,0.2003886892058504,0.1412880738396709,122.85333333333335,125.42,124.35,118.79,7.700000000000017,4.489999999999981,-12.18999999999997,105.414385748926,0.08543302890568948,0.49921568627450985,3
3,100,8,49,0.33446157680058114,0.2456491098466428,0.3202831573904609,0.23151444846429417,86.0066666666667,88.58,85.92,83.52,7.719999999999999,-0.2599999999999909,-7.460000000000008,153.23805942789411,0.13115163403079982,0.3542745098039215,3
3,100,8,50,0.4333991853303937,0.3102071318765413,0.3210681461877434,0.25338681173608263,74.86666666666665,75.98,79.05,69.57,3.3400000000000034,12.549999999999983,-15.890000000000015,98.44747300224651,0.16894893463162228,0.3123529411764703,3
3,100,8,51,0.41608306339231604,0.34589913469280326,0.3051075749769479,0.2517177572993474,91.83666666666667,92.97,94.61,87.93,3.3999999999999773,8.319999999999993,-11.71999999999997,97.87899510514784,0.11837467310629585,0.37415686274509774,3
3,100,8,52,0.4582174354277809,0.3360444896651832,0.3334034062227295,0.26908553296266224,82.56,83.85,86.67,77.16,3.8700000000000045,12.330000000000013,-16.19999999999999,100.28402126318589,0.16183665839660852,0.3441960784313723,3
3,100,8,53,0.30612454589521065,0.2582750398128977,0.3248669265634338,0.2697349818331815,98.06,98.35,100.21,95.62,0.8700000000000045,6.449999999999989,-7.319999999999993,126.93361460059212,0.09260699746552556,0.3987058823529408,3
3,100,8,54,0.2561564575040163,0.16919276917713102,0.19601839223867337,0.16353349519220287,124.76000000000002,126.5,127.78,120.0,5.219999999999999,9.060000000000002,-14.280000000000001,89.86864672891606,0.0818065222996476,0.5069019607843139,3
3,100,8,55,0.2289079038576565,0.1579657558236829,0.1963617169804398,0.1511972886597138,142.53666666666666,142.58,147.09,137.94,0.1300000000000523,13.660000000000025,-13.79000000000002,112.43493685975193,0.09522932754384002,0.5832156862745097,3
3,100,8,56,0.2141367379227374,0.14872120651465695,0.20085084728945937,0.14509782403232993,124.91999999999994,127.25,126.08,121.43,6.990000000000009,3.4799999999999898,-10.46999999999997,116.52620938618858,0.09205032542079113,0.5106666666666668,3
3,100,8,57,0.22033420981187626,0.16669764540437235,0.20198801986492718,0.17984218225858364,106.53333333333332,112.73,104.91,101.96,18.590000000000003,-4.8700000000000045,-13.719999999999999,122.0649128479095,0.12425904624753677,0.44439215686274475,3
3,100,8,58,0.21393735371302536,0.16858676959798727,0.18461365919016035,0.15377710140535084,94.75,99.64,93.84,90.77,14.669999999999987,-2.7299999999999898,-11.940000000000026,123.42014570723396,0.11141330956724768,0.39258823529411735,3
3,100,8,59,0.2070280087782726,0.14652689875139283,0.15660873865716804,0.13782174170275965,58.303333333333356,62.26,56.58,56.07,11.86999999999999,-5.170000000000002,-6.700000000000003,133.19117064308244,0.14114416340999966,0.24478431372548998,3
3,100,8,60,0.13675389508365096,0.11286222309186796,0.17752342121923279,0.14335146327293377,20.71666666666667,22.38,21.69,18.08,4.990000000000002,2.920000000000009,-7.910000000000004,55.28309523809525,0.2059935608557261,0.08878431372549007,3
3,100,8,61,0.1916570946851007,0.1660519378289491,0.15703037178686297,0.11864099477473354,14.133333333333344,15.21,14.63,12.56,3.2300000000000004,1.4899999999999984,-4.720000000000002,64.28,0.18396672790648425,0.060196078431372466,3
3,100,8,62,0.20976123241080663,0.19958748169639665,0.24527592706632018,0.2302529511585894,6.986666666666667,7.41,7.87,5.68,1.2699999999999996,2.6500000000000004,-3.9200000000000017,63.96,0.32268961593961565,0.030941176470588205,3
3,100,8,63,0.33662831684758476,0.23353651191693853,0.24082634474886355,0.17432172722410355,11.986666666666663,13.94,12.4,9.62,5.859999999999999,1.240000000000002,-7.100000000000001,50.53896103896104,0.36637434880942893,0.05596078431372541,3
3,100,8,64,0.24632713276536877,0.1855888884185891,0.16154250751771373,0.14243122801634642,48.26333333333335,59.05,45.07,40.67,32.359999999999985,-9.579999999999998,-22.78,62.35191392337776,0.34999338220603393,0.23156862745098014,3
3,100,8,65,0.18262074232575948,0.1364344389074443,0.14804609896738677,0.12893700923268,67.10333333333331,82.4,60.42,58.49,45.890000000000015,-20.05000000000001,-25.83999999999999,153.4593785230874,0.31265249176387305,0.32313725490196027,3
3,100,8,66,0.1931260224923637,0.1789043252339828,0.11775447183527514,0.09953443631573276,76.58999999999996,91.85,69.94,67.98,45.77999999999997,-19.94999999999999,-25.829999999999984,163.28786352911453,0.30050383806762043,0.36215686274509795,3
3,100,8,67,0.13361599513995498,0.0997271837471811,0.12010962546107007,0.09505625698578633,81.83333333333331,89.81,80.45,75.24,23.930000000000007,-4.150000000000006,-19.78,104.83305274569577,0.18461342466851297,0.3583137254901956,3
3,100,8,68,0.18467584956776348,0.1448077790204978,0.14611126182542444,0.1280512357921233,79.47666666666667,87.08,78.02,73.33,22.810000000000002,-4.3700000000000045,-18.439999999999998,86.19053405899349,0.17208791893226205,0.34337254901960745,3
3,100,8,69,0.13878200574825858,0.09186629714098078,0.12196792990396194,0.09511916400397401,78.6,84.44,79.14,72.22,17.519999999999982,1.6200000000000045,-19.139999999999986,117.30341578349096,0.17428859916294595,0.33960784313725456,3
3,100,8,70,0.1646989636134431,0.13113358210653797,0.10341761354427403,0.08071363395843904,75.67666666666668,77.24,82.87,66.92,4.689999999999969,21.580000000000013,-26.27000000000001,76.87523726174366,0.21879399006663655,0.33305882352941135,3
3,100,8,71,0.11896064637948447,0.08748636321663243,0.09908304170097006,0.08303018765819342,77.06666666666669,79.57,83.1,68.53,7.509999999999991,18.099999999999994,-25.609999999999985,70.27913010700831,0.18679487041538728,0.3309019607843133,3
3,100,8,72,0.12707553898481588,0.09204883339034273,0.10012928169114357,0.0895295682538775,74.96,75.59,82.43,66.86,1.8899999999999864,22.410000000000025,-24.30000000000001,85.26636878485482,0.1951193337527539,0.3244705882352937,3
3,100,8,73,0.1654072262840066,0.09722474091589962,0.09393612533267137,0.07208603741780296,70.23999999999997,71.12,75.59,64.01,2.6399999999999864,16.05000000000001,-18.689999999999998,84.03184893537836,0.16414544838899942,0.2990588235294114,3
3,100,8,74,0.11585973511325383,0.08349542655473584,0.12226790656366933,0.08669005659067863,71.9066666666667,68.62,79.86,67.24,-9.859999999999985,23.859999999999985,-14.000000000000028,113.01097377540574,0.16959204622609342,0.31317647058823483,3
3,100,8,75,0.11196945063644113,0.09639803087377101,0.10466935600520759,0.08157421509859726,78.59333333333336,74.57,88.87,72.34,-12.070000000000022,30.830000000000013,-18.75999999999999,112.21179199295668,0.19864269189580178,0.3485098039215682,3
3,100,8,76,0.10597323069077055,0.07979795429506739,0.09665949782468501,0.07657162915841245,68.50666666666666,66.42,79.45,59.65,-6.259999999999991,32.83000000000001,-26.570000000000007,100.90338497465763,0.2606449642937876,0.3115686274509799,3
3,100,8,77,0.10626461693587308,0.08837848066148604,0.0777420498633786,0.0721579370383847,64.61333333333334,63.08,74.46,56.3,-4.599999999999994,29.539999999999992,-24.939999999999998,98.81892275101993,0.25938177510828103,0.2920392156862741,3
3,100,8,78,0.27072921625802326,0.21736291546046316,0.22513696793623478,0.22432565994534187,58.28333333333333,54.87,63.95,56.03,-10.240000000000009,17.0,-6.759999999999991,130.04598923497647,0.1642986117838302,0.2515294117647056,3
3,100,8,79,0.20603909764388584,0.15149894070770412,0.2673882297379788,0.2201487829882736,64.28000000000002,62.79,67.89,62.16,-4.470000000000013,10.830000000000013,-6.360000000000014,119.56148787487024,0.1281625080831831,0.26886274509803887,3
3,100,9,0,0.36162838482885484,0.2838188444680744,0.29508645228362645,0.2303313077711795,89.27666666666666,94.0,84.55,89.28,14.170000000000016,-14.180000000000007,0.009999999999990905,222.79608691617975,0.13048882447651491,0.37258823529411766,3
3,100,9,1,0.33843367908914745,0.25083304156925124,0.34455852457232566,0.2687044502109531,89.87999999999997,97.12,84.69,87.83,21.720000000000027,-15.569999999999993,-6.150000000000006,195.1700468739768,0.16755314970886762,0.3838823529411763,3
3,100,9,2,0.40898109642772246,0.3621230679473232,0.43096948840101024,0.3365371739771715,68.89333333333335,75.44,66.86,64.38,19.639999999999986,-6.099999999999994,-13.54000000000002,126.73573258051678,0.1926495390255255,0.2971764705882348,3
3,100,9,3,0.31211711722745156,0.2428724428935368,0.30123220250152105,0.23982167199263324,68.76666666666667,77.07,65.74,63.49,24.909999999999997,-9.080000000000013,-15.829999999999998,107.13524612553965,0.20671287989651588,0.30227450980392123,3
3,100,9,4,0.38837705557977587,0.31156840461838653,0.4122147198896847,0.27064331573115363,66.93666666666667,75.12,62.46,63.23,24.55000000000001,-13.429999999999993,-11.120000000000019,175.80502482395556,0.2185782731680584,0.2961568627450976,3
3,100,9,5,0.31765247670338076,0.2201450853446068,0.3323860477073841,0.26633961077534296,73.21000000000005,80.27,71.23,68.13,21.17999999999998,-5.939999999999969,-15.240000000000009,120.00754259419885,0.1784222898475097,0.31611764705882306,3
3,100,9,6,0.31742435457917795,0.2245748496596179,0.30201465602397887,0.21615240513456146,84.88666666666668,94.05,82.13,78.48,27.48999999999998,-8.27000000000001,-19.22,110.45240565402302,0.18986773993108882,0.3688627450980389,3
3,100,9,7,0.3459244743408553,0.26699881852857654,0.22454048726223483,0.18192671305189864,84.91000000000003,94.96,81.36,78.41,30.150000000000006,-10.650000000000006,-19.5,123.69270335946177,0.207766935319197,0.3725098039215682,3
3,100,9,8,0.39002984444282646,0.3223245568243712,0.3116824293360971,0.277329421637246,67.73333333333333,74.26,68.71,60.23,19.580000000000013,2.9299999999999784,-22.510000000000005,89.13840234350357,0.22417055924559828,0.2943529411764702,3
3,100,9,9,0.32884869936361655,0.2956544083002515,0.317503922926136,0.23272404058729101,109.4366666666667,114.27,107.63,106.41,14.5,-5.420000000000016,-9.079999999999984,123.66886134699155,0.13306697571103687,0.4559607843137256,3
3,100,9,10,0.3338646097436863,0.2589912017289821,0.2795286211831459,0.23764124380794466,112.05999999999996,116.74,109.48,109.96,14.039999999999992,-7.739999999999981,-6.300000000000011,179.38385013237132,0.12569635974217483,0.46439215686274515,3
3,100,9,11,0.3984455120622069,0.3056087758997718,0.36145862094825143,0.29285228880701375,82.48333333333336,90.94,81.7,74.81,25.370000000000005,-2.3499999999999943,-23.019999999999982,68.49552367530089,0.22087009125539647,0.3571764705882349,3
3,100,9,12,0.43421547015935485,0.3370310165708951,0.4455146458233871,0.3200129109242057,76.30333333333333,79.14,75.61,74.16,8.51000000000002,-2.0800000000000125,-6.430000000000007,120.48428750215098,0.144022298392986,0.3183137254901956,3
3,100,9,13,0.31698789988651066,0.21949320272912207,0.24577888091748715,0.1952037240905355,96.95000000000002,102.29,93.58,94.98,16.02000000000001,-10.110000000000014,-5.909999999999997,199.88646517784275,0.1151682704079787,0.40368627450980354,3
3,100,9,14,0.3491522223167192,0.27789816079577073,0.23162372811830337,0.19567297767088643,82.17999999999998,90.16,81.57,74.81,23.939999999999998,-1.8300000000000125,-22.109999999999985,68.07731401545936,0.1927466029762538,0.3552941176470585,3
3,100,9,15,0.277729000895561,0.23388873477641034,0.2144157801252709,0.1675429804554479,110.13666666666664,115.92,108.14,106.35,17.349999999999994,-5.989999999999981,-11.360000000000014,127.4724468742716,0.1431213623701264,0.4620000000000001,3
3,100,9,16,0.31004845570939915,0.24907309688708523,0.2854705053430039,0.26082643910009046,114.11000000000007,120.14,113.16,109.03,18.090000000000003,-2.8500000000000227,-15.240000000000009,95.26641821306202,0.1417527718129158,0.4749019607843136,3
3,100,9,17,0.35836439592967484,0.2860259797663888,0.31251300860804754,0.2835896643514895,80.58000000000001,87.43,80.01,74.3,20.55000000000001,-1.710000000000008,-18.840000000000003,91.77503852837495,0.17475158364397372,0.3446274509803919,3
3,100,9,18,0.4729740479894221,0.3395888006910337,0.3586510077549883,0.29139256474804204,63.94333333333334,67.1,65.73,59.0,9.469999999999985,5.360000000000014,-14.829999999999984,74.73938959602658,0.16798091563007456,0.27050980392156826,3
3,100,9,19,0.5713019809232596,0.3813903077117949,0.4236575023379011,0.31784944624746414,78.14333333333336,80.8,77.91,75.72,7.969999999999999,-0.6999999999999886,-7.269999999999982,130.50573759929262,0.13084428714525476,0.32321568627450964,3
3,100,9,20,0.30175412185343076,0.22535345366334772,0.32212782640766363,0.2936619533531224,83.40333333333331,90.12,85.19,74.9,20.150000000000006,5.359999999999985,-25.50999999999999,71.85326448587166,0.18738084508493952,0.356039215686274,3
3,100,9,21,0.3062581793617884,0.25776189425376317,0.2866414901664788,0.24223177485939493,93.00666666666667,101.02,91.47,86.53,24.039999999999992,-4.610000000000014,-19.430000000000007,124.62438303801697,0.1830747535574205,0.39890196078431367,3
3,100,9,22,0.30281688346220725,0.22352968561457712,0.3017889811283193,0.2593384699186486,79.78333333333335,86.88,79.01,73.46,21.289999999999992,-2.3199999999999648,-18.97,70.11505708471077,0.17691529755893376,0.3438823529411761,3
3,100,9,23,0.36581507105419997,0.2919608565140228,0.30404507852691703,0.272711535287899,68.84333333333335,73.45,69.38,63.7,13.820000000000022,1.6099999999999852,-15.429999999999978,101.15050985134577,0.16448173751936454,0.291647058823529,3
3,100,9,24,0.3939161387478495,0.2770210687723324,0.20618181894708093,0.1934421023467104,85.50000000000001,93.05,87.14,76.31,22.650000000000006,4.9199999999999875,-27.569999999999993,50.92539387713401,0.21713998158488498,0.36874509803921546,3
3,100,9,25,0.5431991543436576,0.3854635306774484,0.30709006681595546,0.25649550954470707,80.0866666666667,85.02,77.81,77.43,14.799999999999983,-6.829999999999984,-7.96999999999997,112.65242768051411,0.16934052490772994,0.3395686274509801,3
3,100,9,26,0.44654549739359023,0.3443611924185998,0.32301025660075616,0.3139906143538705,67.83999999999999,75.39,66.01,62.12,22.650000000000006,-5.489999999999981,-17.16000000000001,112.51777664600208,0.2307595601978227,0.29874509803921534,3
3,100,9,27,0.2263645980835026,0.2037487990910248,0.20945776279052472,0.15462516487022393,89.62666666666664,100.6,86.86,81.42,32.91999999999999,-8.299999999999983,-24.619999999999976,86.79837353221612,0.21266603270577633,0.39466666666666617,3
3,100,9,28,0.48258861174912454,0.340054567557173,0.42474416686497657,0.3343634980339728,73.02000000000001,75.55,72.98,70.53,7.590000000000003,-0.11999999999997613,-7.469999999999999,102.27188876676446,0.17428382644631912,0.30803921568627407,3
3,100,9,29,0.3559589679887898,0.2823689033258225,0.41053014194624504,0.33212183623692615,96.02666666666671,102.39,95.5,90.19,19.090000000000003,-1.579999999999984,-17.50999999999999,108.01682318947404,0.17430436896493062,0.40588235294117625,3
3,100,9,30,0.35730670186964775,0.3062452850379063,0.4097219361147762,0.32878603041426885,94.1033333333333,97.91,93.58,90.82,11.420000000000016,-1.5699999999999932,-9.850000000000023,116.7936803293865,0.16163717562134572,0.3955686274509803,3
3,100,9,31,0.28947521812243643,0.23527059002084555,0.22621603022890696,0.1864922351435254,98.47666666666663,107.11,96.57,91.75,25.900000000000006,-5.720000000000027,-20.180000000000007,97.03108748312725,0.16392405698259713,0.4203529411764706,3
3,100,9,32,0.2659881159148423,0.19104131266781393,0.19245253814624116,0.15045399741913745,116.51666666666664,125.83,115.92,107.8,27.939999999999998,-1.789999999999992,-26.150000000000006,87.41695962978152,0.15903602675575446,0.4935686274509806,3
3,100,9,33,0.23559552786438506,0.17326742165695838,0.20368203891108708,0.14022470004782647,98.66000000000004,108.57,97.37,90.04,29.72999999999996,-3.8700000000000045,-25.859999999999985,97.71392171204708,0.20552784585256945,0.42694117647058794,3
3,100,9,34,0.260977178256605,0.21098397307787134,0.22949794958575834,0.21017329848881683,110.75666666666667,118.21,114.15,99.91,22.359999999999985,10.180000000000007,-32.54000000000002,61.576003759544975,0.18311664096518337,0.465607843137255,3
3,100,9,35,0.46929422558779765,0.37352010493678883,0.28454048091329753,0.27467971519136375,99.17666666666665,105.26,100.42,91.85,18.25000000000003,3.7299999999999898,-21.980000000000018,91.3778513904888,0.1899020826955422,0.41411764705882365,3
3,100,9,36,0.2196881829060992,0.1446572724148756,0.18953018948645747,0.1536829538000183,115.74666666666673,129.01,112.12,106.11,39.789999999999964,-10.879999999999995,-28.909999999999997,78.8423910297044,0.19093892875181837,0.5059607843137255,3
3,100,9,37,0.43481179663494074,0.3729067907049081,0.31611062692055186,0.2683185449918934,94.81666666666669,101.13,95.26,88.06,18.939999999999998,1.3300000000000125,-20.269999999999982,93.9407917477629,0.16811583166466185,0.39835294117647047,3
3,100,9,38,0.2712766725807641,0.19402414928999884,0.2683526564624359,0.23397590040775498,109.37000000000003,117.22,107.23,103.66,23.55000000000001,-6.4199999999999875,-17.129999999999995,127.31663806546462,0.14837848983446483,0.46129411764705885,3
